Very high resolution RF cavity BPM,"Hayano, H.",,unknown,0,False
Very high resolution RF cavity BPM,"Urakawa, J.",,unknown,0,False
Compensation of BPM chamber motion in PLS orbit feedback system,"Kang, H. S.",,unknown,0,False
Compensation of BPM chamber motion in PLS orbit feedback system,"Lee, W. W.",,unknown,0,False
Compensation of BPM chamber motion in PLS orbit feedback system,"Park, I. S.",,unknown,0,False
Compensation of BPM chamber motion in PLS orbit feedback system,"Ha, K. M.",,unknown,0,False
Compensation of BPM chamber motion in PLS orbit feedback system,"Lee, E. H.",,unknown,0,False
Compensation of BPM chamber motion in PLS orbit feedback system,"Choi, J.",,unknown,0,False
RHIC BPM System Modifications and Performance,"Satogata, T.",,unknown,0,False
RHIC BPM System Modifications and Performance,"Calaga, R.",,unknown,0,False
RHIC BPM System Modifications and Performance,"Cameron, P.",,unknown,0,False
RHIC BPM System Modifications and Performance,"Cerniglia, P.",,unknown,0,False
RHIC BPM System Modifications and Performance,"Cupolo, J.",,unknown,0,False
RHIC BPM System Modifications and Performance,"Curcio, A.",,unknown,0,False
RHIC BPM System Modifications and Performance,"Dawson, W.C.",W.C.,male,0.9896153760640679,True
RHIC BPM System Modifications and Performance,"Degen, C.",,unknown,0,False
RHIC BPM System Modifications and Performance,"Gullotta, J.",,unknown,0,False
RHIC BPM System Modifications and Performance,"Mead, J.",,unknown,0,False
RHIC BPM System Modifications and Performance,"Michnoff, R.",,unknown,0,False
RHIC BPM System Modifications and Performance,"Russo, T.",,unknown,0,False
RHIC BPM System Modifications and Performance,"Sikora, R.",,unknown,0,False
A compact BPM for the Fermilab Main Injector,"Fitzgerald, J.",,unknown,0,False
A compact BPM for the Fermilab Main Injector,"Crisp, J.",,unknown,0,False
Nanometer resolution BPM using damped slot resonator,"Hartman, S.C.",S.C.,unknown,0.668892324038119,False
Nanometer resolution BPM using damped slot resonator,"Shintake, T.",,unknown,0,False
Nanometer resolution BPM using damped slot resonator,"Akasaka, N.",,unknown,0,False
Jam resistance performance of UWB BPM impulse radio with time hopping vs. direct sequence,"Wang, Tao",Tao,male,0.9969686446299408,True
Jam resistance performance of UWB BPM impulse radio with time hopping vs. direct sequence,"Wang, Yong",Yong,male,0.9844618295633396,True
Matching BPM Stripline Electrodes to Cables and Electronics,"Deibele, C.",,unknown,0,False
Matching BPM Stripline Electrodes to Cables and Electronics,"Kurennoy, S.",,unknown,0,False
BPM data acquisition system for the Bates pulse stretcher ring,"Calvo, O.",,unknown,0,False
BPM data acquisition system for the Bates pulse stretcher ring,"Russ, T.",,unknown,0,False
BPM data acquisition system for the Bates pulse stretcher ring,"Flanz, J.",,unknown,0,False
Digital Signal Processing the Tevatron BPM Signals,"Cancelo, G.",,unknown,0,False
Digital Signal Processing the Tevatron BPM Signals,"James, E.",,unknown,0,False
Digital Signal Processing the Tevatron BPM Signals,"Wolbers, S.",,unknown,0,False
Simulation by BPM and FDTD of new thin heterogeneous optical waveguides on SOI for reconfigurable optical add/drop multiplexers,"Tsarev, A.V.",A.V.,male,0.9820892062312492,True
Modified BPM for plasmonic modeling,"Shaaban, Adel",Adel,male,0.9936613809661163,True
Modified BPM for plasmonic modeling,"Hameed, M. F. O.",,unknown,0,False
Modified BPM for plasmonic modeling,"Obayya, S. S. A.",,unknown,0,False
Modified BPM for plasmonic modeling,"Gomaa, Lotfi R.",Lotfi,male,0.9956324800039391,True
Modified BPM for plasmonic modeling,"Swillam, M. A.",,unknown,0,False
A new time domain BPM based on locally one dimensional method,"do Nascimento, V.E.",V.E.,unknown,0.7097225590995048,False
A new time domain BPM based on locally one dimensional method,"Borges, B.H.V.",B.H.V.,unknown,0.7238466557952794,False
BPM system evaluation using model-independent analysis,"Wang, Chun-xi",Chun,male,0.9816926028175558,True
BPM system evaluation using model-independent analysis,"Borland, M.",,unknown,0,False
BPM system evaluation using model-independent analysis,"Sajaev, V.",,unknown,0,False
BPM system evaluation using model-independent analysis,"Kim, Kwang-je",Kwang,male,0.9847491767333642,True
False BPM Readings Affecting Orbit Feedback,"Kang, H.S.",H.S.,male,0.9874385208463204,True
False BPM Readings Affecting Orbit Feedback,"Lee, E.H.",E.H.,male,0.984073512545158,True
False BPM Readings Affecting Orbit Feedback,"Ha, K.M.",K.M.,male,0.8940419028625902,True
False BPM Readings Affecting Orbit Feedback,"Suh, J.H.",J.H.,male,0.997249422281954,True
False BPM Readings Affecting Orbit Feedback,"Lee, W.W.",W.W.,male,0.985885884638263,True
False BPM Readings Affecting Orbit Feedback,"Chun, M.H.",M.H.,male,0.9844753836828933,True
False BPM Readings Affecting Orbit Feedback,"Kim, Y.C.",Y.C.,unknown,0.5278035594379236,False
False BPM Readings Affecting Orbit Feedback,"Huang, J.Y.",J.Y.,male,0.9926892004117124,True
False BPM Readings Affecting Orbit Feedback,"Lee, T.Y.",T.Y.,male,0.9909375460645382,True
False BPM Readings Affecting Orbit Feedback,"Choi, J.",,unknown,0,False
Using BPM Technologies for Material Balances Modelling,"Fortis, Alexandra",Alexandra,female,0.9999520604841557,True
Using BPM Technologies for Material Balances Modelling,"Fortis, Florin",Florin,male,0.9999563237367514,True
Simulation of ILC feedback bpm signals in an intense background environment,"Hartin, A.",,unknown,0,False
Simulation of ILC feedback bpm signals in an intense background environment,"Burrows, P.",,unknown,0,False
Simulation of ILC feedback bpm signals in an intense background environment,"Christian, G.",,unknown,0,False
Simulation of ILC feedback bpm signals in an intense background environment,"Clarke, C.",,unknown,0,False
Simulation of ILC feedback bpm signals in an intense background environment,"Constance, B.",,unknown,0,False
Simulation of ILC feedback bpm signals in an intense background environment,"Khah, H.",,unknown,0,False
Simulation of ILC feedback bpm signals in an intense background environment,"Perry, C.",,unknown,0,False
Simulation of ILC feedback bpm signals in an intense background environment,"Swinson, C.",,unknown,0,False
Simulation of ILC feedback bpm signals in an intense background environment,"Arnold, R.",,unknown,0,False
Simulation of ILC feedback bpm signals in an intense background environment,"Molloy, S.",,unknown,0,False
Simulation of ILC feedback bpm signals in an intense background environment,"Smith, S.",,unknown,0,False
Simulation of ILC feedback bpm signals in an intense background environment,"White, G.",,unknown,0,False
Simulation of ILC feedback bpm signals in an intense background environment,"Woods, M.",,unknown,0,False
Simulation of ILC feedback bpm signals in an intense background environment,"Kalinin, A.",,unknown,0,False
Simulation of an AWG structure with thermal lens for adaptive dispersion compensation using a BPM algorithm,"Kerbstadt, F.",,unknown,0,False
Simulation of an AWG structure with thermal lens for adaptive dispersion compensation using a BPM algorithm,"Bunge, C.",,unknown,0,False
Simulation of an AWG structure with thermal lens for adaptive dispersion compensation using a BPM algorithm,"Petermann, K.",,unknown,0,False
Measurement and Optimization of Local Coupling from RHIC BPM Data,"Calaga, R.",,unknown,0,False
Measurement and Optimization of Local Coupling from RHIC BPM Data,"Abeytunge, S.",,unknown,0,False
Measurement and Optimization of Local Coupling from RHIC BPM Data,"Bai, M.",,unknown,0,False
Measurement and Optimization of Local Coupling from RHIC BPM Data,"Fischer, W.",,unknown,0,False
Measurement and Optimization of Local Coupling from RHIC BPM Data,"Tomas, R.",,unknown,0,False
Measurement and Optimization of Local Coupling from RHIC BPM Data,"Franchi, A.",,unknown,0,False
BPM study of wavelength dependent of new design of variable x-coupler waveguide passive device,"Asous, J.Y.",J.Y.,male,0.9926892004117124,True
BPM study of wavelength dependent of new design of variable x-coupler waveguide passive device,"Shaari, S.",,unknown,0,False
Study on the longitudinal impedance of BPM for KEKB and super KEKB,"Shibata, K.",,unknown,0,False
Study on the longitudinal impedance of BPM for KEKB and super KEKB,"Tobiyama, M.",,unknown,0,False
Study on the longitudinal impedance of BPM for KEKB and super KEKB,"Tejima, M.",,unknown,0,False
Study on the longitudinal impedance of BPM for KEKB and super KEKB,"Suetsugu, Y.",,unknown,0,False
Study on the longitudinal impedance of BPM for KEKB and super KEKB,"Fukuma, H.",,unknown,0,False
Study on the longitudinal impedance of BPM for KEKB and super KEKB,"Hiramatsu, S.",,unknown,0,False
Phase slip in an undulator with pole and BPM errors,"Emma, P.",,unknown,0,False
Firmware and software design of data acquisition in digital BPM processor for SHINE,"Fan, Yichun",Yichun,unknown,0.6139818564729501,False
Firmware and software design of data acquisition in digital BPM processor for SHINE,"Zhao, Lei",Lei,female,0.9773825880925103,True
Firmware and software design of data acquisition in digital BPM processor for SHINE,"Qin, Jiajun",Jiajun,male,0.9983611602893121,True
Firmware and software design of data acquisition in digital BPM processor for SHINE,"Tian, Fengshou",Fengshou,male,0.9986910721409493,True
Firmware and software design of data acquisition in digital BPM processor for SHINE,"Liu, Shubin",Shubin,male,0.9817288373631893,True
Firmware and software design of data acquisition in digital BPM processor for SHINE,"An, Qi",Qi,unknown,0.7168904722752344,False
Firmware and software design of data acquisition in digital BPM processor for SHINE,"Lai, Longwei",Longwei,male,0.9801789837157584,True
Firmware and software design of data acquisition in digital BPM processor for SHINE,"Zhou, Yimei",Yimei,female,0.9850503145565924,True
"Cyber Physical Society with SOA, BPM and Sensor Networks Track Report - CPS 2011","Zhou, Zhangbing",Zhangbing,unknown,0.5744682295722076,False
"Cyber Physical Society with SOA, BPM and Sensor Networks Track Report - CPS 2011","Sun, Xiaoping",Xiaoping,female,0.9765458875749421,True
"Cyber Physical Society with SOA, BPM and Sensor Networks Track Report - CPS 2011","Shu, Lei",Lei,female,0.9773825880925103,True
"Cyber Physical Society with SOA, BPM and Sensor Networks Track Report - CPS 2011","Lai, Chin-Feng",Chin,male,0.9814689338710207,True
Design of S-band cavity BPM for HLS,"Luo, Q.",,unknown,0,False
Design of S-band cavity BPM for HLS,"Sun, B. G.",,unknown,0,False
Design of S-band cavity BPM for HLS,"He, D. H.",,unknown,0,False
Design of S-band cavity BPM for HLS,"Li, P.",,unknown,0,False
Design of S-band cavity BPM for HLS,"Wang, J. H.",,unknown,0,False
Design of S-band cavity BPM for HLS,"Lu, P.",,unknown,0,False
DAQ System of BPM and BCT for the BEPCII Linac,"Cao, J.S.",J.S.,male,0.9896118555132873,True
DAQ System of BPM and BCT for the BEPCII Linac,"Ye, Q.",,unknown,0,False
Upgrade of the BPM system for the BEPC storage ring,"Ma, Li",Li,female,0.9821247080400133,True
Upgrade of the BPM system for the BEPC storage ring,"Shi, Ping",Ping,female,0.9897941603132419,True
Status of the rf BPM upgrade at the Advanced Photon Source,"Pietryla, A.",,unknown,0,False
Status of the rf BPM upgrade at the Advanced Photon Source,"Bui, H.",,unknown,0,False
Status of the rf BPM upgrade at the Advanced Photon Source,"Decker, G.",,unknown,0,False
Status of the rf BPM upgrade at the Advanced Photon Source,"Laird, R.",,unknown,0,False
Status of the rf BPM upgrade at the Advanced Photon Source,"Lill, R.",,unknown,0,False
Status of the rf BPM upgrade at the Advanced Photon Source,"Norum, E.",,unknown,0,False
Demonstration of a Fabry-Perot active switch by the bidirectional MoL-BPM,"D'Orazio, A.",,unknown,0,False
Demonstration of a Fabry-Perot active switch by the bidirectional MoL-BPM,"De Sario, M.",,unknown,0,False
Demonstration of a Fabry-Perot active switch by the bidirectional MoL-BPM,"Petruzelli, V.",,unknown,0,False
Demonstration of a Fabry-Perot active switch by the bidirectional MoL-BPM,"Prudenzano, F.",,unknown,0,False
Demonstration of a Fabry-Perot active switch by the bidirectional MoL-BPM,"Sassi, L.",,unknown,0,False
A simple two-dimensional analysis of fiber-type mode converter by FFT-BPM and CMT,"Lin, T.",,unknown,0,False
A simple two-dimensional analysis of fiber-type mode converter by FFT-BPM and CMT,"Imai, M.",,unknown,0,False
Detection of instrumental drifts in the PEP-II LER BPM system,"Wittmer, W.",,unknown,0,False
Detection of instrumental drifts in the PEP-II LER BPM system,"Fisher, A.S.",A.S.,male,0.9781153568015388,True
Detection of instrumental drifts in the PEP-II LER BPM system,"Martin, D.J.",D.J.,male,0.9902019442300948,True
Detection of instrumental drifts in the PEP-II LER BPM system,"Sebek, J.J.",J.J.,male,0.9906501653429559,True
Development of a BPM lock-in diagnostic system,"Dickson, R.",,unknown,0,False
An imaginary-distance YM-BPM with an enhanced amplification factor for the analysis of a periodic structure,"Aso, Tatsuya",Tatsuya,male,0.9971594584714352,True
An imaginary-distance YM-BPM with an enhanced amplification factor for the analysis of a periodic structure,"Shimamura, Daiki",Daiki,male,0.9990798771265723,True
An imaginary-distance YM-BPM with an enhanced amplification factor for the analysis of a periodic structure,"Yamauchi, Junji",Junji,male,0.9976175762059468,True
An imaginary-distance YM-BPM with an enhanced amplification factor for the analysis of a periodic structure,"Nakano, Hisamatsu",Hisamatsu,female,0.5239129542152096,False
Diagnosis of optical errors with a precision BPM system at CESR,"Smith, J.C.",J.C.,male,0.9952174644274188,True
Diagnosis of optical errors with a precision BPM system at CESR,"Palmer, M.A.",M.A.,male,0.9835786431698633,True
Diagnosis of optical errors with a precision BPM system at CESR,"Rubin, D.L.",D.L.,male,0.9814249212387645,True
Diagnosis of optical errors with a precision BPM system at CESR,"Sagan, D.C.",D.C.,male,0.9841944985007348,True
Write-margin improvement of non-binary LDPC coding and iterative decoding system in BPM R/W channel with write-errors,"Nakamura, Yasuaki",Yasuaki,male,0.9995020415483576,True
Write-margin improvement of non-binary LDPC coding and iterative decoding system in BPM R/W channel with write-errors,"Okamoto, Yoshihiro",Yoshihiro,male,0.9999454986202083,True
Write-margin improvement of non-binary LDPC coding and iterative decoding system in BPM R/W channel with write-errors,"Osawa, Hisashi",Hisashi,male,0.9997483728014077,True
Write-margin improvement of non-binary LDPC coding and iterative decoding system in BPM R/W channel with write-errors,"Aoi, Hajime",Hajime,male,0.9995821127753199,True
Write-margin improvement of non-binary LDPC coding and iterative decoding system in BPM R/W channel with write-errors,"Muraoka, Hiroaki",Hiroaki,male,0.999687248587225,True
The online characterization of the Main Injector BPM,"Hahn, A.A.",A.A.,male,0.9846221441784312,True
Testing coaxial switches of BPM using a high-resolution RF detector,"Ieiri, T.",,unknown,0,False
A conventional read-out electronics for the button-type BPM in the ATF damping ring,"Hinode, F.",,unknown,0,False
A conventional read-out electronics for the button-type BPM in the ATF damping ring,"Urakawa, J.",,unknown,0,False
A conventional read-out electronics for the button-type BPM in the ATF damping ring,"Yoribayashi, Y.",,unknown,0,False
Brushless permanent magnet (BPM) motor drive system using load commutated inverter,"Sultana, N.",,unknown,0,False
Brushless permanent magnet (BPM) motor drive system using load commutated inverter,"Shet, D.S.",D.S.,male,0.9856853294768373,True
Brushless permanent magnet (BPM) motor drive system using load commutated inverter,"Toliyat, H.A.",H.A.,male,0.9978547993886707,True
Brushless permanent magnet (BPM) motor drive system using load commutated inverter,"Moreira, J.C.",J.C.,male,0.9952174644274188,True
Self-consistent BPM model of a waveguide coupler with distributed gain,"Ormondroyd, R.F.",R.F.,male,0.99946141739817,True
Time-domain BPM for modeling ultrashort pulsed optical beams in dispersive medium,"Akond, Mohammad Shahed",Mohammad,male,0.9999978931239886,True
Time-domain BPM for modeling ultrashort pulsed optical beams in dispersive medium,"Masoudi, Husain M.",Husain,male,0.9997616061898512,True
Time-domain BPM for modeling ultrashort pulsed optical beams in dispersive medium,"Alsunaidi, M. A.",,unknown,0,False
Calculating the nonlinear tune shifts with amplitude using measured BPM data,"Snopok, Pavel",Pavel,male,0.9999915029945373,True
Calculating the nonlinear tune shifts with amplitude using measured BPM data,"Berz, Martin",Martin,male,0.9998539477569732,True
Calculating the nonlinear tune shifts with amplitude using measured BPM data,"Johnstone, Carol",Carol,female,0.9995963110157662,True
Wideband M-Shaped Beamforming Antenna Array Design for A 77 GHz BPM-MIMO Automotive Corner Radar,"Luo, Shanwen",Shanwen,male,0.984254866861949,True
Wideband M-Shaped Beamforming Antenna Array Design for A 77 GHz BPM-MIMO Automotive Corner Radar,"Sun, Jinghu",Jinghu,male,0.997561316923405,True
Wideband M-Shaped Beamforming Antenna Array Design for A 77 GHz BPM-MIMO Automotive Corner Radar,"Huang, Li",Li,female,0.9821247080400133,True
Wideband M-Shaped Beamforming Antenna Array Design for A 77 GHz BPM-MIMO Automotive Corner Radar,"Zhang, Yuanyuan",Yuanyuan,female,0.9922356411989286,True
Wideband M-Shaped Beamforming Antenna Array Design for A 77 GHz BPM-MIMO Automotive Corner Radar,"Zeng, Di",Di,female,0.9711486446287069,True
Notice of Retraction: Measures to promote BPM-based S/W market,"Kim, Sun Woong",Sun,unknown,0.7153646354588268,False
Notice of Retraction: Measures to promote BPM-based S/W market,"Kong, Seong Pil",Seong,male,0.9861251950816151,True
Notice of Retraction: Measures to promote BPM-based S/W market,"Eo, Yang Dam",Yang,unknown,0.6608034619216988,False
Notice of Retraction: Measures to promote BPM-based S/W market,"Kim, Jang Ryul",Jang,male,0.9805152637985531,True
Notice of Retraction: Measures to promote BPM-based S/W market,"Lim, Sang Beom",Sang,male,0.9895846472342934,True
Effect of TE mode power on the PEP-II LER BPM system,"Corlett, J.",,unknown,0,False
Effect of TE mode power on the PEP-II LER BPM system,"Ng, C.-K.",C.,unknown,0.5268118048396184,False
Effect of TE mode power on the PEP-II LER BPM system,"Smith, S.R.",S.R.,male,0.9818691970827829,True
Full-vectorial imaginary-distance BPM analysis of eigenmodes of a light-guiding metal line loaded on a dielectric substrate,"Shibayama, J.",,unknown,0,False
Full-vectorial imaginary-distance BPM analysis of eigenmodes of a light-guiding metal line loaded on a dielectric substrate,"Yamazaki, T.",,unknown,0,False
Full-vectorial imaginary-distance BPM analysis of eigenmodes of a light-guiding metal line loaded on a dielectric substrate,"Yamauchi, J.",,unknown,0,False
Full-vectorial imaginary-distance BPM analysis of eigenmodes of a light-guiding metal line loaded on a dielectric substrate,"Nakano, H.",,unknown,0,False
BPM calibration independent LHC optics correction,"Calaga, R.",,unknown,0,False
BPM calibration independent LHC optics correction,"Tomas, R.",,unknown,0,False
BPM calibration independent LHC optics correction,"Zimmermann, F.",,unknown,0,False
Write-margin evaluation of LDPC coding and iterative decoding system in BPM R/W channel with write-errors,"Nakamura, Yasuaki",Yasuaki,male,0.9995020415483576,True
Write-margin evaluation of LDPC coding and iterative decoding system in BPM R/W channel with write-errors,"Okamoto, Yoshihiro",Yoshihiro,male,0.9999454986202083,True
Write-margin evaluation of LDPC coding and iterative decoding system in BPM R/W channel with write-errors,"Osawa, Hisashi",Hisashi,male,0.9997483728014077,True
Write-margin evaluation of LDPC coding and iterative decoding system in BPM R/W channel with write-errors,"Aoi, Hajime",Hajime,male,0.9995821127753199,True
Write-margin evaluation of LDPC coding and iterative decoding system in BPM R/W channel with write-errors,"Muraoka, Hiroaki",Hiroaki,male,0.999687248587225,True
Design and simulation of Button BPM for the low energy diffraction-limited storage rings,"Luo, Zhengqiu",Zhengqiu,unknown,0.5464099208590747,False
Design and simulation of Button BPM for the low energy diffraction-limited storage rings,"Li, Haohu",Haohu,unknown,0.5619111324306727,False
Design and simulation of Button BPM for the low energy diffraction-limited storage rings,"Lei, Jian",Jian,male,0.9975103869595472,True
Design and simulation of Button BPM for the low energy diffraction-limited storage rings,"Fan, Ziyu",Ziyu,unknown,0.5949323755038195,False
Design and simulation of Button BPM for the low energy diffraction-limited storage rings,"Yuan, Yi",Yi,female,0.8940381462246494,True
Design and simulation of Button BPM for the low energy diffraction-limited storage rings,"Liu, Zhengzheng",Zhengzheng,female,0.8292074209052651,True
HLS new BPM calibrating and error analysis,"Wang, J.H.",J.H.,male,0.997249422281954,True
HLS new BPM calibrating and error analysis,"Shen, L.G.",L.G.,male,0.9798001912690717,True
HLS new BPM calibrating and error analysis,"Wang, G.C.",G.C.,male,0.9822645631044754,True
HLS new BPM calibrating and error analysis,"Liu, J.H.",J.H.,male,0.997249422281954,True
HLS new BPM calibrating and error analysis,"Liu, Z.P.",Z.P.,unknown,0.6785297329581031,False
Design and Testing of a Mobile BPM and Peripheral Oxygen Saturation Monitoring for Patients in Bangladesh,"Shakal, Farhan Hossain",Farhan,male,0.99989391744435,True
Design and Testing of a Mobile BPM and Peripheral Oxygen Saturation Monitoring for Patients in Bangladesh,"Zahir, Ebad",Ebad,male,0.9993670564212078,True
Design and Testing of a Mobile BPM and Peripheral Oxygen Saturation Monitoring for Patients in Bangladesh,"Saha, Sagor",Sagor,male,0.9895796531036963,True
Design and Testing of a Mobile BPM and Peripheral Oxygen Saturation Monitoring for Patients in Bangladesh,"Al Boshir, Omor Hasan",Omor,male,0.9933333048652064,True
Design and Testing of a Mobile BPM and Peripheral Oxygen Saturation Monitoring for Patients in Bangladesh,"Trisha, Jerin Jahan",Jerin,male,0.9879468410723494,True
Study on the Power Distribution of Non-symmetric Y Branch Waveguide Based on BPM,"Long, Jingan",Jingan,male,0.9813789703114493,True
Study on the Power Distribution of Non-symmetric Y Branch Waveguide Based on BPM,"Zhang, Jinlong",Jinlong,male,0.9841363016644628,True
Study on the Power Distribution of Non-symmetric Y Branch Waveguide Based on BPM,"Lai, Heng",Heng,male,0.98575118051196,True
Study on the Power Distribution of Non-symmetric Y Branch Waveguide Based on BPM,"Wei, Minxue",Minxue,unknown,0.5391531873290186,False
Study on the Power Distribution of Non-symmetric Y Branch Waveguide Based on BPM,"Zhou, Zigang",Zigang,male,0.9913082355615529,True
The Cavity BPM for the microwave measurement of the transversal position of relativistic electron bunches travelling in a vacuum beampipe,"Dal Forno, Massimo",Massimo,male,0.9998962669439312,True
The Cavity BPM for the microwave measurement of the transversal position of relativistic electron bunches travelling in a vacuum beampipe,"Vescovo, Roberto",Roberto,male,0.9999404051490157,True
The Cavity BPM for the microwave measurement of the transversal position of relativistic electron bunches travelling in a vacuum beampipe,"Craievich, Paolo",Paolo,male,0.9999357526976299,True
The Cavity BPM for the microwave measurement of the transversal position of relativistic electron bunches travelling in a vacuum beampipe,"De Monte, Raffaele",Raffaele,male,0.9994192029161726,True
The Cavity BPM for the microwave measurement of the transversal position of relativistic electron bunches travelling in a vacuum beampipe,"Borden, Thomas",Thomas,male,0.9999981017477207,True
The Cavity BPM for the microwave measurement of the transversal position of relativistic electron bunches travelling in a vacuum beampipe,"Borga, Andrea",Andrea,female,0.9990642945711071,True
The Cavity BPM for the microwave measurement of the transversal position of relativistic electron bunches travelling in a vacuum beampipe,"Predonzani, Mauro",Mauro,male,0.9999639461270868,True
The Cavity BPM for the microwave measurement of the transversal position of relativistic electron bunches travelling in a vacuum beampipe,"Ferianis, Mario",Mario,male,0.9998285831560244,True
Dynamic range extension of BPM at the NSLS,"Bordoley, M.",,unknown,0,False
A novel two-phase BPM drive system with high power density and low cost,"Li, Yue",Yue,female,0.9695755877908074,True
A novel two-phase BPM drive system with high power density and low cost,"Walls, T.A.",T.A.,male,0.9849312732012946,True
A novel two-phase BPM drive system with high power density and low cost,"Lloyd, J.D.",J.D.,male,0.9956973930806807,True
A novel two-phase BPM drive system with high power density and low cost,"Skinner, J.L.",J.L.,male,0.9852943638486118,True
Double EIM and scalar BPM analyses of birefringence and wavelength shift for TE and TM polarized fields in bent planar lightwave circuits,"Song, Won Jay",Won,male,0.9967423370712832,True
Double EIM and scalar BPM analyses of birefringence and wavelength shift for TE and TM polarized fields in bent planar lightwave circuits,"Ahn, Byung Ha",Byung,male,0.9885872004756096,True
Comparison between narrow-angle-band and wide-angle-band spatio-temporal FEM and FD BPM codes for the propagation of ultrashort optical pulses,"Bravo-Roger, L.L.",L.L.,male,0.9510770219319978,True
Comparison between narrow-angle-band and wide-angle-band spatio-temporal FEM and FD BPM codes for the propagation of ultrashort optical pulses,"Hernandez-Figueroa, H.E.",H.E.,male,0.9859796456875706,True
Comparison between narrow-angle-band and wide-angle-band spatio-temporal FEM and FD BPM codes for the propagation of ultrashort optical pulses,"Lopez-Barbero, A.P.",A.P.,male,0.9822508953961119,True
Comparison between narrow-angle-band and wide-angle-band spatio-temporal FEM and FD BPM codes for the propagation of ultrashort optical pulses,"Nobrega, K.Z.",K.Z.,unknown,0.6729419425542,False
Efficient design of polarization rotators by genetic algorithm and vectorial finite-element BPM,"Correia, D.",,unknown,0,False
Efficient design of polarization rotators by genetic algorithm and vectorial finite-element BPM,"da Silva, J.P.",J.P.,male,0.9970786934329977,True
Efficient design of polarization rotators by genetic algorithm and vectorial finite-element BPM,"Hernandez-Figueroa, H.E.",H.E.,male,0.9859796456875706,True
"A domain-driven approach for enterprise development, using BPM, MDA, SOA and Web Services","Marzullo, Fabio Perez",Fabio,male,0.9999554817772992,True
"A domain-driven approach for enterprise development, using BPM, MDA, SOA and Web Services","de Souza, Jano Moreira",Jano,male,0.9822468409987096,True
"A domain-driven approach for enterprise development, using BPM, MDA, SOA and Web Services","Xexeo, Geraldo Bonorino",Geraldo,male,0.9999071401047015,True
Vectorial finite element BPM scheme applied to coupled leaky waveguide,"da Silva, J.P.",J.P.,male,0.9970786934329977,True
Vectorial finite element BPM scheme applied to coupled leaky waveguide,"Hernandez-Figueroa, H.E.",H.E.,male,0.9859796456875706,True
A Right-Time Management for BPM Orchestration in Real-Time SOA,"Kim, Kyoungwook",Kyoungwook,unknown,0.7244613102921434,False
A Right-Time Management for BPM Orchestration in Real-Time SOA,"Jung, Hyunjoo",Hyunjoo,female,0.9911723599001824,True
A Right-Time Management for BPM Orchestration in Real-Time SOA,"Byun, Jeongyong",Jeongyong,unknown,0.5363973462124925,False
Three-Dimensional Imaginary-Distance BPM Simulation of a Partially Metal-Loaded Optical Waveguide,"Yamazaki, Tomohide",Tomohide,male,0.9939808721891056,True
Three-Dimensional Imaginary-Distance BPM Simulation of a Partially Metal-Loaded Optical Waveguide,"Yamauchi, Junji",Junji,male,0.9976175762059468,True
Three-Dimensional Imaginary-Distance BPM Simulation of a Partially Metal-Loaded Optical Waveguide,"Nakano, Hisamatsu",Hisamatsu,female,0.5239129542152096,False
Analysis of a novel diffractive scanning-wire beam position monitor (BPM) for discriminative profiling of electron vs. X-ray beams,"Tatchyn, R.",,unknown,0,False
The design study for low-Q IP-BPM,"Shin, S. H.",,unknown,0,False
The design study for low-Q IP-BPM,"Kim, Eun-San",Eun,female,0.9972282293194377,True
The design study for low-Q IP-BPM,"Kim, Hyoung-Suk",Hyoung,male,0.740625755772529,False
The design study for low-Q IP-BPM,"Son, Dongchul",Dongchul,unknown,0.7347360449919562,False
The design study for low-Q IP-BPM,"Honda, Yosuke",Yosuke,male,0.9997783773438883,True
The design study for low-Q IP-BPM,"Tauchi, Toshiaki",Toshiaki,male,0.9995290550935892,True
The design study for low-Q IP-BPM,"Urakawa, Junji",Junji,male,0.9976175762059468,True
Analysis of double phase-conjugate mirror using the FD-BPM,"Wakayama, Y.",,unknown,0,False
Analysis of double phase-conjugate mirror using the FD-BPM,"Nakayama, Y.",,unknown,0,False
Analysis of double phase-conjugate mirror using the FD-BPM,"Okamoto, A.",,unknown,0,False
Analysis of double phase-conjugate mirror using the FD-BPM,"Takayama, Y.",,unknown,0,False
Time Domain FD-BPM for Calculating Pulse Propagation Properties of MMI Device with Photonic Crystal Structure,"Nihei, Hiroshige",Hiroshige,male,0.9936636166055555,True
Time Domain FD-BPM for Calculating Pulse Propagation Properties of MMI Device with Photonic Crystal Structure,"Chen, Chun-Ping",Chun,male,0.9816926028175558,True
Time Domain FD-BPM for Calculating Pulse Propagation Properties of MMI Device with Photonic Crystal Structure,"Anada, Tetsuo",Tetsuo,male,0.9999719373469985,True
Time Domain FD-BPM for Calculating Pulse Propagation Properties of MMI Device with Photonic Crystal Structure,"Ma, Zhewang",Zhewang,female,0.528017599382963,False
Measurement of injection orbit using a single pass BPM system at the PF ring,"Honda, T.",,unknown,0,False
Measurement of injection orbit using a single pass BPM system at the PF ring,"Katoh, M.",,unknown,0,False
Measurement of injection orbit using a single pass BPM system at the PF ring,"Ueda, A.",,unknown,0,False
Measurement of injection orbit using a single pass BPM system at the PF ring,"Tadano, M.",,unknown,0,False
Measurement of injection orbit using a single pass BPM system at the PF ring,"Kobayashi, Y.",,unknown,0,False
Measurement of injection orbit using a single pass BPM system at the PF ring,"Mitsuhashi, T.",,unknown,0,False
